Max Rank,Sum Ranks,Max Rank2,Sum Ranks2,Max Rank3,Sum Ranks3,Max Rank4,Sum Ranks4,Max Rank5,Sum Ranks5,Max Rank6,Sum Ranks6,Max Rank7,Sum Ranks7,Max Rank8,Sum Ranks8,Max Rank9,Sum Ranks9,Max Rank10,Sum Ranks10,Max Rank11,Sum Ranks11,Max Rank12,Sum Ranks12,Max Rank13,Sum Ranks13,Max Rank14,Sum Ranks14,Max Rank15,Sum Ranks15,Max Rank16,Sum Ranks16,Max Rank17,Sum Ranks17,Max Rank18,Sum Ranks18,Max Rank19,Sum Ranks19,Max Rank20,Sum Ranks20,Max Rank21,Sum Ranks21,Max Rank22,Sum Ranks22,Max Rank23,Sum Ranks23,Max Rank24,Sum Ranks24,Max Rank25,Sum Ranks25,Top 5 Avg,Top 5 Avg2,Top 5 Avg3,Top 5 Avg4,Top 5 Avg5,Top 5 Avg6,Top 5 Avg7,Top 5 Avg8,Top 5 Avg9,Top 5 Avg10,Top 5 Avg11,Top 5 Avg12,Top 5 Avg13,Top 5 Avg14,Top 5 Avg15,Top 5 Avg16,Top 5 Avg17,Top 5 Avg18,Top 5 Avg19,Top 5 Avg20,Top 5 Avg21,Top 5 Avg22,Top 5 Avg23,Top 5 Avg24,Top 5 Avg25
4596396.290927892,953593659.6225522,4.64617523946819e+17,1.874925770352889e+19,85401.07145583926,4076580.5972726992,46160.613167691714,9450015.168318523,4607638039466326.0,1.8568529009395974e+17,857.6644775734895,40578.49075090391,3785130883201718.0,7.573019794208477e+16,21126858863255.68,478169680201839.0,4100468.087037057,618275102.9728353,62271.78142380093,2654590.734403133,4.6131464644769005e+17,1.2124601022575251e+19,41115.75961532619,6126820.787025638,37934970580392.055,753692639315141.6,624.4047122164557,26426.63784550242,4574883218091086.0,1.2005813596536965e+17,2103685567721009.8,4.805086547621686e+16,9254113.929034468,1672074599.2555947,1128143710.1832223,356437835276.6513,3.014260579373898e-06,0.0007695407971174148,1209076.7452084045,6546462.5405764235,2.2773093570188753e+52,2.352727280122122e+52,1147368125398811.2,2524321430226510.0,3293653.093215069,50197408.89185375,1.693491558664311e-27,1.8313179595788765e-27,0.009945518713687195,22.845374678159374,4219660.268459363,2.578609222540917e+17,64182.14882733623,42226.446367007586,2575260537194032.5,643.7552376143291,2851884704608374.0,17856402718587.41,3346727.2292260504,48508.57831680479,1.8628888519857098e+17,33482.9577940274,28596798268177.46,486.7057983599172,1857861299719074.5,1784185431761892.5,7416454.8455116805,601435329.1216326,2.3761628433625523e-06,740181.4149838078,4.656497983839544e+51,353350573464754.5,1266637.754787467,3.6613685298647e-28,0.009921643196051735
19526839.164416157,1555293943.5529485,2.8606297341439754e+19,6.099858460445272e+19,282859.23365959467,7498294.385040977,196608.68464051196,15488394.966152146,2.814601752613563e+17,6.039639336308846e+17,2848.0073707770985,75058.90844282112,4.154228304349253e+16,1.8160923504142787e+17,381297447752976.6,1311996722958409.0,17800603.988134094,1074289886.793304,257853.5706862868,5233960.170573443,1.4189554166519607e+19,3.709742039476124e+19,179227.84668044542,10699332.963918224,418274230528242.2,1815348106115518.5,2596.2343897866544,52394.2081398416,1.3961242012274032e+17,3.677826117158893e+17,3.786981205681982e+16,1.311246962035336e+17,21420478.092043955,2455854679.2861757,14075453843.460104,601522638832.7144,3.140458753849649e-06,0.0014517697921140032,1664417.1018467569,14092736.893288545,3.508165564891331e+50,1.8947619793740428e+51,544412198898356.4,3629242126583871.5,2020075.4778920687,63442729.193816334,7.012687069628514e-26,7.076389224352776e-26,0.010024265292271465,41.79792104623118,8805968.782464746,6.432561086007395e+18,127229.5642066442,88244.0305044335,6.344279813937218e+16,1283.0000267925848,1.4395227429731736e+16,110277906410492.73,6885944.710708086,98987.41341939647,3.47672965196634e+18,69085.13137110093,144063432666157.5,998.0723447467574,3.4345100054321164e+16,1.0998916070521916e+16,12594806.823227338,3853311190.8772087,2.9517148761762026e-06,1082623.6853163026,2.2004754324935434e+50,319321106520807.9,1357838.7954794946,1.4152317463340213e-26,0.009974569507309614
93976043.37447919,2102416302.8166826,1.333574112091354e+22,1.3551241659232412e+22,194806.61848449855,7983129.451532921,865836.6290654505,20645932.615930468,1.228671981029259e+20,1.2488141510868243e+20,1957.4090856160387,79042.12589703719,1.1092227239460298e+18,1.2659605065533988e+18,8831496728321994.0,9848506279845010.0,81210823.06257707,1490973341.0061412,95751.79936988119,5439966.4570770385,1.1524282930951226e+22,1.1651208329162247e+22,748225.8537310138,14631199.602210103,1.021968609975595e+16,1.1759672850005636e+16,962.1102378798472,53840.78164226551,1.06177552565924e+20,1.0736663561866718e+20,9.585516386597928e+17,1.062013728821874e+18,108747780.10212849,3283313205.550492,1129836379074.0137,2082797934733.0461,3.3872367034911277e-06,0.0019420161837818135,2643560.1674861712,19462829.995078832,6.827328324692496e+50,3.0979095109347196e+51,1602387230022110.2,7462986831568727.0,1755506.529788497,128506311.66979444,1.0316589628855087e-25,1.6975799560010029e-25,0.009954990316181573,64.31341104154598,23641781.232961554,2.702780445239673e+21,84239.45417969124,219958.9459170439,2.490282723117909e+19,843.3032629296383,2.2762001719399824e+17,1798218731402108.5,19411998.572242327,48126.295276142126,2.3250289467502947e+21,180264.12526958954,2099246880973009.5,481.48349024877496,2.142207722981456e+19,1.950535213136201e+17,30590021.184048958,248717743230.8015,2.9265971647306967e-06,1661801.3071080986,3.989377892986223e+50,908262585791012.4,1390940.577410524,3.391532492652731e-26,0.009944442734094252
3006290.380508051,486315910.0557376,2.1475877952593302e+17,8.625665970009821e+18,26468.88763494524,1836767.950192228,29663.420416434994,4781515.894855807,2119050111227657.5,8.466776843766947e+16,263.4913761469053,18120.25688197202,978119870546149.9,2.6912986717791136e+16,9037781851935.24,195749956581587.22,2815207.4303641138,364285136.8068788,20262.680844020644,1359838.7069347866,2.01108487648875e+17,6.410850614115066e+18,27777.98249557307,3581481.337637314,9651223689434.852,264998274095829.4,201.82160601608456,13413.35576203485,1984361077399930.5,6.292541756713954e+16,915949552046584.8,1.98818172528592e+16,3210343.1365149217,688799847.6984103,660069662.6866038,179903341951.07593,2.7651436573153638e-06,0.0004293869175547351,1641928.0041370085,4772938.4544004,3.3555205386933354e+50,5.968904646675559e+50,365916403380744.2,1049275027324561.5,617103.3126705831,34514116.481074445,6.526718753629743e-27,6.590837244902e-27,0.00988471812504682,12.164865768165138,1857997.9180505718,7.873745161400118e+16,18828.186847290133,18421.575893619927,776888166769985.9,187.18970788815662,462376637575606.2,3797602970946.8057,1536517.6369728353,14553.124749673025,6.721276847824851e+16,15226.837761707004,4581501695156.631,144.5829703976669,662922786105825.2,383435417039587.94,2462458.5234393068,448583152.03274584,2.2911635959672286e-06,833709.8314247351,1.1283091594183822e+50,154356581175606.53,488397.4004153911,1.318154067793654e-27,0.00985567048277359
5367696.900259022,2067191281.4685366,5.143994353519687e+18,4.466024047864844e+19,158943.50813233186,9407155.100892782,53221.11592954882,20214024.409645267,4.6817805990537416e+16,4.321019866006221e+17,1590.4223749264283,92719.66093936424,4544661738517336.0,1.5175382866273942e+17,28812170013050.312,1046062321352001.1,4575640.028442819,1452673155.045138,93374.28359290135,6707896.663551929,3.100930061998298e+18,3.043042828858999e+19,45346.37622601328,14207596.879274048,45357685683877.62,1492526850995171.2,934.3228396924229,66119.23880850588,2.8222959057784636e+16,2.9475401076286784e+17,2905895394480451.5,1.0634935692087142e+17,10459798.592322646,3284343292.4250603,17350103207.48355,847001570725.842,4.955564800419798e-06,0.0022589950361647055,1078105.6414936618,15920631.980735987,4.547283174806202e+50,2.5139076351718397e+51,1.0783197149675868e+16,3.891589262609553e+16,4347650.869139609,152494081.2767842,2.433902012309594e-24,5.712918397366618e-24,0.009926130037256146,64.40921205430465,4473348.681613707,1.296756701214779e+18,116243.90769689545,44468.44630543915,1.1921979004249768e+16,1162.2921383528085,3000902441141031.5,20299011133268.85,3790822.6646918254,72118.95731825943,8.170690698296251e+17,37574.28065457662,29851171921740.77,720.3233730528411,7543821143583491.0,2042711833056499.2,6991583.275386499,4979936751.450876,4.375235936275108e-06,989139.8407179415,3.1724647629712387e+50,5183036447852251.0,2970385.4647878977,1.0360840179161319e-24,0.00991005779502175
4930538.492146686,1294086073.9477968,1.8768307585229883e+18,2.644628494784457e+19,125602.30255813577,6502032.001464853,49820.73571679342,12945201.595566794,1.849857656509466e+16,2.639406230645954e+17,1281.8252304663351,65445.41342696483,3007679035885907.0,1.012495832711064e+17,24310209822540.11,747324531356740.9,3943989.85588487,945578676.6014259,114072.97693262385,4820724.8038075045,1.3156411921430694e+18,1.9443746229796626e+19,39852.13310731183,9459706.939203165,30391159628199.457,1016897460102956.0,1164.1635301945355,48529.94817020887,1.2967332943863242e+16,1.940583550374482e+17,2405874252109722.0,7.44115303387319e+16,6617206.122826155,1859864490.6318743,5145475912.372278,524627502601.13806,5.494306742216259e-06,0.0014049641535449097,1570501.1788799372,6139386.865472674,1.2191864826703305e+53,1.2271582591569867e+53,576511423734188.6,2678190883067396.0,1820740.128125462,67132889.90957983,3.4057505112494696e-25,3.6053090953146926e-25,0.010145370727863269,38.8789025381447,3771927.5468851374,6.538203969089983e+17,86352.69736316931,38105.87167884243,6480076256211272.0,879.2413146278461,1896953841089150.0,14896888358789.793,3231724.5664056325,67167.792077828,5.211703207343285e+17,32590.116980927338,19155632713079.32,683.4854190238177,5168727931154230.0,1475258248646147.2,5319983.825362677,2048437087.7716591,4.6886130439019066e-06,955840.5718621543,2.447672160709693e+52,312447212545206.2,1498903.0421818797,7.210413864769347e-26,0.010096560096758658
4191045.187698551,1539060962.2109046,2.1367924642572253e+17,3.067944780446502e+19,76315.03686046199,7334216.678786845,41680.306855569455,15079628.9388602,2125058585822996.2,2.998415385848648e+17,758.9596417081001,72323.31830033218,3890900440577082.5,1.2298934560404658e+17,17564859765331.184,805539212080852.6,3370432.6903591654,1052353671.1273745,49429.6186084782,4940436.498420898,1.1067132780280574e+17,2.1043639736149082e+19,33464.131240811425,10309772.585715905,38695341387330.29,1210719512989245.5,490.7735582522789,48708.690027582794,1062504448907491.6,2.0563019982958368e+17,1766184717573749.8,8.186163161580536e+16,9232861.8887021,2507675531.494685,1002686901.3908969,552462774081.2166,6.818073126437752e-06,0.0011609290383748233,2538953.9508537706,18810218.71341563,2.5789161932218124e+51,8.461733439443111e+51,989145038221985.0,4496342270611389.0,2800917.2843233035,97125867.09826648,2.969450324373481e-31,6.793348444357693e-31,0.009863680057518328,31.07193681323284,3447373.1731439144,1.6187221723276563e+17,62188.76232858545,34260.35450190232,1596988692785610.8,620.1202491896037,2465270538555698.0,12083588999344.668,2639551.5134992483,40036.83312089759,9.138502458646896e+16,26168.041593708575,24509746543679.668,398.68911614020004,899720380269668.5,1215828186350284.2,7342357.024997185,633226317.2902641,3.979179930544695e-06,1714049.918784025,1.0935567621761733e+51,359614118870227.56,1235766.502068004,1.2222063155713465e-31,0.009827915950523501
9688985.263689684,1397519735.9097004,9.688985263689683e+18,3.704605846038035e+19,70678.28316025143,5100981.111911357,96074.81221405111,13950372.15534918,9.60748122140511e+16,3.689263382874372e+17,714.4744598565549,51101.656771193666,1.192004889539115e+16,1.0023210386068576e+17,93876435439995.88,727544285501076.1,7695300.796691301,994707921.1427379,62905.00908933619,3585491.6273314706,7.6953007966913e+18,2.728585506194341e+19,76305.67689512728,9929036.030142806,118197770771600.88,1001875094182015.8,635.8957855480437,35913.352287790054,7.630567689512728e+16,2.717057315322001e+17,9467282616794022.0,7.279642811050106e+16,12199189.858875863,2148043933.085195,7875507580.87015,578083012423.7949,5.454252856525062e-06,0.0012784195970841493,2507752.0849318276,6911810.626990987,2.1359034118833524e+52,2.3375554215372017e+52,397033156967544.44,2133420072691915.8,1166372.6464420042,79673411.98314224,2.406771003413912e-29,2.651581082781464e-29,0.010013627439995225,41.90263877139226,4700760.523053207,2.1571400233743836e+18,50108.95600072123,47096.2476744151,2.14026920557478e+16,507.87869984182527,3633713752452137.5,28910794717302.395,3829666.321309158,38783.62317799716,1.7181662461058588e+18,38324.90135523601,36256825552064.95,393.1098977772016,1.7047856412853168e+16,2897430039172013.0,5982971.421956931,2448987828.203251,4.434659386971677e-06,1077173.9502158512,4.5815287705986885e+51,213551011124313.94,1031027.4226350307,5.267203623160145e-30,0.00999831345360164
8867029.177331133,1795078898.140356,5.994622071037662e+18,4.120698814012214e+19,255977.08252175513,7004008.511539994,88884.79722726684,17799192.4098498,5.562841296686645e+16,4.045544967475427e+17,2588.4055867534767,69783.3159958763,7928783163933225.0,1.2843544692784802e+17,78624206431641.64,852996554764050.5,8771594.027591536,1176901479.1003156,164281.381635259,4605408.138552227,3.784331156438392e+18,2.679881816622927e+19,87928.13702424818,11669251.371354923,79479639650547.81,1279117874985399.0,1661.1910794324526,45886.901381910226,3.5117532661620148e+16,2.63179150050313e+17,7843446283522674.0,8.562864761398893e+16,10867321.94821224,3100159675.679907,26047268489.473186,806185989998.5996,3.826458984212531e-06,0.0016153677676563035,2097416.3167843674,8237726.086578974,1.8379141722266625e+51,3.272329631481036e+51,1354613286371565.2,4021105619054685.5,6467738.610740895,89549335.38285741,8.110418019420211e-25,8.12823925294558e-25,0.01001282189364275,57.18041208894729,5991941.362681027,1.7774526393691717e+18,108305.63584887513,60112.40375318432,1.6889457210770682e+16,1091.2326228650809,5334605931755008.0,39566712062703.414,4527790.346714448,78137.31003529674,1.1743472329975217e+18,45396.19659912958,53527978202985.25,786.8685095605011,1.1178879465184684e+16,3943586310710257.5,8467880.192382777,6310186455.460027,2.333489210500795e-06,1358227.6100592704,5.9599735703778275e+50,544334663284500.8,2265750.5363234645,1.6256478411669418e-25,0.009958323785970507
3442441.0004148833,1533935171.3998625,1.375794378892237e+19,6.7715252489305694e+19,118225.52468331884,5625336.772736972,34479.35367295788,15135389.666496329,1.2647957364828421e+17,6.457405067354646e+17,1190.342038141419,55796.51362220351,3461873944558573.5,9.972862803349056e+16,11850400041337.422,592285097566915.0,2102276.989347553,978402335.90455,43166.63419010878,3462288.728353303,6.421568405936406e+18,3.7774776118369755e+19,20960.671521050892,9652994.501534503,34855536467210.594,985537978397062.6,434.69252336183933,34326.25813324696,5.903478358372812e+16,3.611519170376942e+17,1183151614747729.2,5.993842500286728e+16,10820611.663786955,2718674156.9569445,33252877520.198055,764209369669.9364,7.768886004865687e-06,0.001267030207338549,2568566.39095719,17047060.744562518,1.8610535572855223e+51,3.4994341937026135e+51,1893960523913033.2,4633170912874293.0,1950881.8302674775,57617341.54053841,2.68476167902037e-27,3.2046043450548303e-27,0.009935935895580231,43.90741547804334,2915800.9329539654,7.488421745710651e+18,68375.58988173326,29004.27473714496,6.9495616213021784e+16,686.9006848251744,2305364458723171.5,8711943434276.128,1786881.602774219,32915.827988512305,3.6796728320161034e+18,17809.590647226327,22784205570575.93,330.91340137877796,3.4048408902481416e+16,876169982322728.8,7695132.989884721,18970246296.08915,5.10160782327049e-06,1977658.3945272998,5.2971507101104906e+50,621114661650935.2,1091355.6444794852,6.408612756288675e-28,0.009909339708531568
8553924.095391968,1714691689.0638807,1.4776524608360497e+18,3.4868106250863145e+19,464528.57468124543,9460962.542635465,85814.45264126042,16795253.714375287,1.3963362235646522e+16,3.4015751847889734e+17,4660.23136608968,93583.6840176014,2.1346782937578684e+16,1.6059415895126582e+17,73169617429727.31,921797883846779.1,3359525.3712086664,1093114171.4016182,158714.18368570888,5814581.521818891,8.506038356756694e+17,2.208809114280569e+19,33196.90135348022,10705404.466642773,214154635113835.47,1586540659287003.0,1592.248264949031,57481.52248267814,8037945180864519.0,2.1543612518383734e+17,7293495842701721.0,9.343779722278835e+16,25035835.33424167,2999585925.580773,4051097899.7770867,689097098926.6239,5.035946004728121e-06,0.0018982520218051122,1260250.7544110708,7191639.218630932,6.245459208940013e+53,6.274420016176684e+53,1995495983668436.8,5696895582891753.0,2415521.8715652092,66631489.63176035,3.264853928373968e-27,6.995932885717699e-27,0.009864377013632871,51.01152658640336,4769044.440833135,6.611331071421289e+17,184611.43338939885,47475.64621349033,6340479423853264.0,1850.4691100097548,6352017204638101.0,26423422018501.1,2980438.3524514334,85781.47725519676,4.109551567609384e+17,29437.080256702746,63489069308397.19,859.1405164714567,3933142100947668.0,2647916193780162.5,11110966.797080455,2082468787.6716766,4.510343631825211e-06,926710.8879885103,1.2545535640515446e+53,848347909391833.4,1550765.462036729,1.3950032281843657e-27,0.009860413640067595
4106347.43968108,1424323219.8122573,2.048435561042416e+17,2.9359516579632984e+19,1012309.0310945555,6396421.153541949,41258.689204277056,14009666.960089955,2016773970483193.5,2.8843854849145683e+17,10351.247692536346,63573.50286737149,3928774572648671.0,9.521449014221731e+16,16862089295375.363,595120709981832.5,2248050.839011597,918977239.0510092,644070.9470479778,4043030.162152635,1.9004048427554515e+17,1.8967637335317086e+19,22133.039001404126,9038530.27562781,39474518760927.63,939355855675262.6,6585.872198780521,40171.5595911525,1871031285113507.8,1.863335616648386e+17,1678230659799063.0,6.0342784647111336e+16,9613048.905572738,2476484802.7456236,772144785.1410574,552886350252.2263,2.8624862771882274e-05,0.001045146035201333,1206515.0820853077,3977718.3405665164,9.629106688662728e+49,4.818325197488317e+50,2081349146837201.0,4237332289374709.5,1505886.9515785165,52484164.17410806,1.0703022081995015e-24,1.0802672155103238e-24,0.009935677149252647,31.56492711421857,2704326.994193356,1.2035763674480394e+17,288157.61264536734,27053.04206284025,1190142092890457.0,2934.9546311656673,1433705871076751.5,7819827079830.303,1777560.9855183891,172319.677702564,9.712393298905136e+16,17719.014799099878,14385480720029.24,1756.557555963123,957407151660472.8,781115741887822.1,4899103.852366322,545872279.9820225,1.717907901329531e-05,507122.95634772646,6.197093406580663e+49,712648797420092.0,1039750.3020680336,2.1605341694210913e-25,0.00989495745447959
